lat;lon;infos
48.851508886533516;2.337108722254772;"n°77910 Saint Sulpice / Tournon"
48.86123098207741;2.346195522168538;"n°11011 Porte Berger"
48.85853554466633;2.3376874140245882;"n°96356 Pont des Arts - Amont"
48.852619469702155;2.352323550007131;"n°38824 Quai Archevéché / Pont Saint Louis"
48.85179598723445;2.351787214097393;"n°48238 Quai de l'Archevêché / Pont de l'Archevêché"
48.85293157264789;2.3532005573388153;"n°94871 Pont Saint Louis - Aval"
48.848304940712325;2.3508864556610463;"n°79793 Saint Victor / Pontoise"
48.85148144771027;2.3515866701669355;"n°95510 Pont de l'Archevêché - Amont"
48.851418147633744;2.342938539453812;"n°82624 Bd Saint Germain / Bd Saint Michel"
48.85596449777129;2.351002795892504;"n°04046 Quai Hôtel de Ville / Pont d'Arcole"
48.85526710070469;2.345970923521273;"n°04049 Bd du Palais / Lutèce"
48.855201895281084;2.3470817166657896;"n°04048 Place Louis Lépine / Marché aux Fleurs"
48.84892416499395;2.3390000216963394;"n°06001 Vaugirard / Médicis"
48.85276442763924;2.3487134851755984;"n°04674 Place du parvis de Notre-Dame / Pont au Double"
48.85695692488517;2.343535711677785;"n°01040 Quai de l'Horloge / Harlay"
48.86792576318666;2.329762156980961;"n°16739 Place Vendôme Nord"
48.86954212636527;2.331680183594088;"n°40753 Paix / Daunou"
48.870291032952146;2.3297064669623593;"n°02006 Bd Capucines / Scribe"
48.86900913153455;2.320721782787564;"n°08007 29 Faubourg Saint Honoré"
48.875811553007715;2.3239126543023327;"n°61734 Rome / Cour de Rome"
48.873852417724805;2.3269755383488473;"n°98601 Bd Haussmann / Havre"
48.86548322437434;2.321164569693283;"n°97602 Obélisque"
48.86624751191594;2.3232791545689535;"n°51066 Concorde / Rivoli"
48.86660628025665;2.3287067674756243;"n°57222 Castiglione / Saint Honoré"
48.868681568112265;2.3330115307009893;"n°17326 Opéra / d'Antin"
48.862217157292804;2.3187415569299246;"n°52733 Assemblée Nationale"
48.863156261297895;2.333676845946557;"n°44373 Rivoli / Echelle"
48.86681024893319;2.3222836625791032;"n°76964 Concorde / Royale"
48.86685631575839;2.320424376675937;"n°08096 Concorde / Gabriel"
48.865468107593784;2.3210977843298095;"n°14362 Place de la Concorde / Obélisque"
48.876352614259766;2.3318849137486537;"n°21129 Place d'Estienne d'Orves / Saint Lazare"
48.87086017893337;2.3251013152371356;"n°91357 Place de la Madeleine / Tronchet / Sèze"
48.87233676085578;2.3307549174660798;"n°79823 11bis rue Scribe"
48.866931727053995;2.3207996143293825;"n°94149 Place de la Concorde / Gabriel"
48.87610459090654;2.335419985691909;"n°81258 Chateaudun / Taitbout"
48.86520555759089;2.3273269052037024;"n°79901 Rivoli / Castiglione"
48.864330477001936;2.33002301956705;"n°44805 Rivoli / 29 juillet"
48.87306825412277;2.331235515675348;"n°81014 Place Diaghilev"
48.87350756545511;2.3284047396105922;"n°64951 Bd Haussmann / Caumartin"
48.86747083045868;2.3262555978622017;"n°01777 Place Maurice Barrès / Saint Honoré / Cambon"
48.87161404086727;2.3219235746202007;"n°08070 Bd Malesherbes / Anjou"
48.87178800932553;2.3184739845007485;"n°08008 Place des Saussaies"
48.874242897286436;2.3283288127495885;"n°64143 Caumartin / Provence"
48.875819631685204;2.3229923919644966;"n°08102 Rocher / Laborde / Joseph Sansboeuf"
48.87291634152881;2.3329317124170954;"n°65899 Bd Haussmann / Halévy"
48.875152327444255;2.3242169867349634;"n°44259 Place Gabriel Péri / Pépinière / Rome"
48.8699596461699;2.328270260839128;"n°15493 Bd Capucines / Caumartin"
48.87197450919271;2.330298412855867;"n°46329 Place Charles Garnier"
48.86926399396202;2.32366600769259;"n°77583 Madeleine / Royale"
48.87280205933649;2.3334828901067146;"n°59521 Bd Haussmann / Chaussée d'Antin"
48.87563944873365;2.326874836052539;"n°61079 Saint Lazare / Amsterdam"
48.868225885085025;2.330367074989794;"n°23987 Rue de la Paix / Danielle Casanova"
48.863608190211814;2.3321693224535096;"n°46685 Lemonnier / Rivoli"
48.863562864550616;2.3195475576021773;"n°92689 Pont de la Concorde - Aval"
48.867280694088244;2.333610595549491;"n°89465 Opéra / Danielle Casanova / Petits Champs / Saint Roch"
48.86311731160327;2.318047186751425;"n°60073 Port Invalides aval Concorde"
48.865663495475566;2.3196461884531607;"n°72824 Place de la Concorde / Champs-Elysées"
48.87065399672467;2.3318450126807475;"n°25540 Bd Capucines / Place de l'Opéra"
48.86262516325833;2.3193640196186953;"n°72958 Quai Anatole France / Pont de la Concorde"
48.86249037334982;2.3252657847710028;"n°01522 Quai des Tuileries - Pont Solférino"
48.874762853305484;2.319943625526449;"n°71625 Place St Augustin / Bd Malesherbes / Bd Haussmann / Pépinière"
48.86347046101275;2.3198331406314354;"n°89978 Pont de la Concorde - Amont"
48.87075347258843;2.332261599222682;"n°90714 Place de l'Opéra / Auber"
48.875336739716865;2.326720704469313;"n°64332 Saint Lazare / Havre"
48.870386574103584;2.3324201742915864;"n°23596 Place de l'Opéra / Paix / 4 septembre"
48.868255509238736;2.3233332626434895;"n°37958 Royale / Saint Honoré"
48.866390453763835;2.317807671560134;"n°52904 Champs-Elysées (côté Concorde)"
48.86705855630622;2.329173011435098;"n°01043 Vendôme sud"
48.86650382148482;2.334093592411089;"n°16819 Opéra / Pyramides / Thérèse / Ventadour"
48.86405304607485;2.3352903362057083;"n°35388 Place André Malraux / Av Opéra"
48.86704008188547;2.3358407927014464;"n°72782 Ste Anne / Petits Champs"
48.86464742445284;2.319176020687545;"n°49576 Place de la Concorde / Cours de la Reine"
48.869949312436596;2.323497333991466;"n°48713 Place de la Madeleine / Bd Malesherbes"
48.869446679736136;2.324914353292787;"n°85742 Place de la Madeleine / Bd Madeleine"
48.87573418169853;2.3285653659401193;"n°79444 Saint Lazare / Caumartin"
48.86883410022264;2.3218314498906483;"n°08030 Boissy d'Anglas / Fbg St Honoré"
48.87111010242119;2.3349704184540507;"n°02766 Bd Italiens / Michodière"
48.863075011014836;2.344154362670685;"n°01067 Jardins / Prairie ouest"
48.86404076019172;2.34234099583982;"n°67865 Louvre / Coquillière"
48.86979252875176;2.3497593749430554;"n°02033 Lune / Notre-Dame Bonne Nouvelle"
48.871404714245934;2.3367117931605597;"n°26709 Bd Italiens / Gramont"
48.871586253099096;2.341578804489593;"n°96475 Bd Montmartre / Vivienne"
48.87425711342913;2.3380737188305516;"n°75499 Place Jacob Kaplan / La Fayette / Provence / Laffitte"
48.87096594605641;2.346725430945627;"n°92563 Bd Poissonnière / Sentier"
48.863245888879085;2.3462933492668467;"n°01056 Montorgueil / Turbigo"
48.86592323437558;2.3536784566974998;"n°71418 Réaumur / Saint Martin"
48.863371178709066;2.34359257362274;"n°01069 Jardins / Allée nord-ouest / Rambuteau"
48.86856907435658;2.3420340915556825;"n°23076 Place Bourse / Réaumur / N-D des Victoires"
48.8638434177312;2.338200391688571;"n°35346 Valois / Colonel Driant"
48.87112626331731;2.3448072756669807;"n°67171 19 Bd Poissonnière"
48.87193226798839;2.339873011730435;"n°29697 Bd Haussmann / Drouot / Richelieu / Bd Montmartre"
48.869612009204744;2.3360627944191124;"n°62793 Quatre septembre / Monsigny / Choiseul"
48.87139570671437;2.3431267314461484;"n°88097 Bd Montmartre / Rue Montmartre"
48.86921649808309;2.354077469263322;"n°91229 Bd Sébastopol / Bd Saint Denis"
48.86432150453083;2.351342771004837;"n°40244 Bd Sébastopol / Turbigo"
48.87613390963018;2.337177761010744;"n°21487 Chateaudun / Saint Georges"
48.87216242713735;2.3383954002791834;"n°95710 Bd Haussmann / Le Peletier"
48.87651915170342;2.3444421940454925;"n°94663 Lamartine / Rochechouard / Montholon / Cadet"
48.86201466097641;2.344374875113273;"n°01060 Jardin Nelson Mandela / Berger / Prouvaires"
48.86230321210874;2.3447436034437033;"n°01068 Jardin Nelson Mandela"
48.870940897722804;2.353214737253495;"n°10064 Fbg St Denis / Metz"
48.862465103764094;2.343019183155325;"n°01059 Jardin Nelson Mandela / Porte du Louvre"
48.862612304734796;2.3431963892087952;"n°01058 Jardins Nelson Mandela / Bourse du Commerce"
48.8631506746408;2.3460706170732664;"n°01055 Rambuteau / Montmartre"
48.86683150686621;2.354233680047013;"n°14591 Saint Martin / Papin"
48.86315364923661;2.3418616693605916;"n°01024 Viarmes / Adolphe Jullien"
48.870033248918396;2.3506374672790327;"n°76166 11 Bd Bonne Nouvelle"
48.866175480213165;2.352446858375282;"n°02010 Bd Sébastopol / Réaumur"
48.87587903202584;2.3535818609560417;"n°10075 Hôpital Saint Lazare / Crêche / Léon Schwartzenberg"
48.864982733005114;2.340712386709003;"n°79769 Croix des Petits Champs / La Vrillière"
48.86509113387864;2.3503930801843427;"n°12927 Saint Denis / Greneta"
48.86305605552622;2.3498022177037825;"n°74254 Saint Denis / Cygne"
48.87171117019767;2.3384390111859856;"n°89516 Bd Italiens / Le Peletier / Favart"
48.86614202125745;2.3397091075941776;"n°72870 Petits Champs / Radziwill / La Vrillière"
48.86652064532914;2.3509224816006187;"n°18870 Réaumur / Saint Denis"
48.87574553056791;2.348295713325147;"n°37472 Faubourg Poissonnière / Paradis / Bleue / Papillon"
48.8730238872994;2.3451565710080664;"n°33643 Sainte Cécile / Trévise"
48.863862577095;2.3493505838027966;"n°34698 Turbigo / Etienne Marcel"
48.87291524787709;2.34041769436618;"n°55431 Drouot / Rossini"
48.86208606350715;2.350091599738389;"n°11498 Bd Sébastopol / Rambuteau"
48.87504183281256;2.340972714534372;"n°25108 La Fayette / Drouot / Faubourg Montmartre"
48.867255821241535;2.3475398478484073;"n°78022 Réaumur / Petits Carreaux"
48.86332087701991;2.3440908819379764;"n°01011 Rambuteau / Jour"
48.862661165464424;2.3464649765463803;"n°01065 Jardins / Canopée nord-ouest / 132 Rambuteau"
48.86315600631814;2.3445782677630675;"n°01066 Jardins / Allée nord / St Eustache"
48.86918185670398;2.3523714544162075;"n°15991 Rue Saint Denis / Rue Sainte Apolline"
48.87057059367541;2.3479931339488913;"n°72618 Bd Poissonnière / Rue Poissonnière"
48.875823185951695;2.3433176000652014;"n°57584 La Fayette / Chateaudun"
48.8715315787016;2.343270023745265;"n°95588 Bd Poissonnière / Faubourg Montmartre"
48.87399701174497;2.347987756199148;"n°84772 Faubourg Poissonnière / Richer / Petites Ecuries"
48.873155050965636;2.3430808693566925;"n°84503 Faubourg Montmartre / Montyon"
48.87596101231867;2.3401220560632945;"n°81422 Place Kossuth / Chateaudun / Maubeuge"
48.87481386079703;2.353447764138392;"n°10067 Paradis / Martel"
48.867227156031625;2.343958398724513;"n°93299 Louvre / Montmartre / Mail / Cléry"
48.8688300283456;2.3402164845485602;"n°31706 Place de la Bourse / 4 septembre / Vivienne"
48.87506449222985;2.3370980025593004;"n°21230 Victoire / Saint Georges"
48.87303200395681;2.339423331756236;"n°34724 Chauchat / Rossini"
48.862327882637835;2.3367900810692372;"n°21868 Palais Royal / Rivoli"
48.869855280916106;2.3405311738925607;"n°20941 Place de la Bource / Vivienne / Feydau"
48.86267482093201;2.3372017020451152;"n°43353 Palais Royal / Saint Honoré"
48.86949566910346;2.3423940635194684;"n°24047 Place de la Bourse / Notre-Dame des Victoires / Brongniart"
48.87585994707127;2.3420183326110413;"n°87305 Buffault / Chateaudun"
48.869416112579174;2.354235802163256;"n°74979 Bd St Denis / Bd Strasbourg"
48.86069821164378;2.355177432249553;"n°23535 Rambuteau / Temple"
48.85509939827732;2.3617998648520446;"n°19726 Saint Antoine / Sévigné"
48.850235602627485;2.3632813645988415;"n°83818 18 Bd Morland"
48.86050934584636;2.383174924796836;"n°11022 Duranti / Servan"
48.85317062817756;2.377328144056077;"n°30637 Ledru Rollin / Charonne"
48.8539975659349;2.3611661818277696;"n°42301 Charlemagne / Jardins Saint Paul"
48.85368495125189;2.365484287235907;"n°96036 Saint Antoine / Petit Musc"
48.84885744616352;2.355272033425174;"n°62140 Fossés Saint Bernard / Chantiers"
48.85789542909348;2.3578131286622264;"n°66378 Rosiers / Vieille du Temple"
48.858458088854945;2.3836392602138288;"n°29510 Roquette / Léon Frot"
48.85565865249196;2.3601463904220488;"n°56633 Pavée / Roi de Sicile"
48.85680453539672;2.3826788248540094;"n°55843 Mercoeur / Auguste Laurent"
48.85554429914546;2.3628596581400303;"n°43699 Place du marché Sainte Catherine"
48.849441227501885;2.356492342942198;"n°20669 Bd Saint Germain / Quai Tournelle"
48.850921467671895;2.361347421772663;"n°25230 Quai Henri IV / Pont de Sully"
48.85086019096812;2.367382361531899;"n°04059 Bd Bourdon / Bassompierre"
48.85492850568074;2.3565254271820972;"n°85333 Geoffroy l'Asnier / Justes de France"
48.849441566245446;2.3603423062713174;"n°57088 Ile Saint Louis - Pointe amont"
48.85328293510678;2.357941340530711;"n°66461 Quai des Célestins / Pont Marie / Nonnains d'Hyères"
48.852822405077205;2.3575202030189772;"n°96299 Pont Marie - Amont"
48.8474465242478;2.3611933864783343;"n°48902 Square Tino Rossi"
48.85679400322958;2.377779995811889;"n°84274 Roquette / Popincourt"
48.85040344514745;2.3800693298342703;"n°12357 Faubourg Saint Antoine / Forge Royale"
48.85760763844697;2.380502954810953;"n°46326 Place Léon Blum / Bd Voltaire / Roquette"
48.85462587033212;2.3852534106379575;"n°48009 Bd Voltaire / Charonne"
48.85536525666918;2.3703424985656882;"n°35385 Bd Richard Lenoir / Sedaine / Daval"
48.84855853734849;2.3727468823789652;"n°25517 Daumesnil / Ledru Rollin"
48.8530946484419;2.3692108686482465;"n°47130 Place de la Bastille / Colonne"
48.84756772754506;2.3854758891134833;"n°12085 Caserne Reuilly / Placette Diderot"
48.86012804884279;2.3568831891082542;"n°84809 Archives / Rambuteau"
48.85699602472542;2.359851550318575;"n°51128 Rosiers / Ferdinand Duval"
48.85999958833217;2.360779984436793;"n°03040 Vieille du Temple / Perle"
48.853719961389935;2.356059712564428;"n°14314 Port Hotel de Ville"
48.86094884345559;2.3749175445610122;"n°68231 Bd Voltaire / Saint Ambroise"
48.855516023713584;2.366301102756795;"n°74952 14 place des Vosges"
48.85736892827741;2.3590864852220217;"n°97572 Rosiers / Ecouffes"
48.85287881066391;2.374472736350703;"n°11056 Charonne / Lappe"
48.86032049418496;2.3728001723019236;"n°11058 Bd Richard Lenoir / Jardin Truillot"
48.855683854234556;2.368527739120684;"n°03973 Bd Beaumarchais / Pas-de-la-Mule"
48.848446920367294;2.3597042798850687;"n°05060 Port St Bernard"
48.8492744458239;2.38953257699412;"n°12046 Rue Fbg St Antoine rue Claude Tillier"
48.86189681699402;2.356969490202885;"n°03036 Temple / Michel le Comte"
48.854470785211895;2.3588862355413838;"n°60044 Charlemagne / Nonnains d'Hyères / Jouy / Fourcy"
48.8558806490498;2.354980246773628;"n°24684 Place Baudoyer / François Miron"
48.860689582763115;2.3672001420199225;"n°29963 Beaumarchais / Saint Sébastien"
48.84948062902657;2.3569244473799364;"n°54992 Quai de la Tournelle / Pont de Sully"
48.85983032148278;2.3770084873025623;"n°43592 Bd Voltaire / Chemin Vert"
48.84959028490218;2.374377192723927;"n°36726 Ledru Rollin / Charenton"
48.856733450738474;2.370518810948869;"n°53843 Bd Richard Lenoir / Saint Sabin"
48.86104546336211;2.385183856425236;"n°15301 Merlin / Duranti"
48.84918745956453;2.378351786286569;"n°33553 Place d'Aligre / 18 rue d'Aligre"
48.847911436074085;2.3595380728889714;"n°58021 Quai Saint Bernard / Square Tino Rossi"
48.861798775797965;2.364654388915772;"n°77904 Bretagne / Turenne / Vieille du Temple / Froissart"
48.85445046788836;2.354823421153732;"n°42910 Quai Hôtel de Ville / Pont Louis Philippe / rue du pont Louis Philippe"
48.85119279528458;2.3762190962376297;"n°94387 Faubourg Saint Antoine / Ledru Rollin"
48.85323839929928;2.3690474340979932;"n°30471 Place de la Bastille / Colonne"
48.857697136209694;2.3846827643454502;"n°37820 Léon Frot / Mercoeur"
48.85268081542437;2.38854125459582;"n°79048 Bd Voltaire / Léon Frot"
48.853384167234;2.370299471620042;"n°88838 Place de la Bastille / Rue de la Roquette"
48.850200930560355;2.3845432693378843;"n°84362 Place Mireille Havet / Faubourg Saint Antoine / Faidherbe / Chaligny"
48.85174509810228;2.3610022467736944;"n°14914 Port des Célestins"
48.85937211368754;2.3676478721398055;"n°86717 Bd Beaumarchais / Arquebusiers / St Sabin"
48.85862078319365;2.358758859994663;"n°04051 Francs Bourgeois / Vieille du Temple"
48.85111353188941;2.362646823189075;"n°04058 Sully / Henri IV"
48.8522325034387;2.3689323193616487;"n°12058 Place de la Bastille / Port de l'Arsenal"
48.85620256931862;2.35668851041301;"n°35777 Rivoli / rue du Pont Louis Philippe / Vieille du Temple"
48.854355687819236;2.371380790795894;"n°30322 Roquette / Lappe / Daval / Saint Sabin"
48.856410135122985;2.36431368840714;"n°18247 Francs Bourgeois / Turenne"
48.84900471932246;2.3680333759296506;"n°10557 Bd Bastille / Jules César"
48.85846400034576;2.389628412083146;"n°28998 Bd Ménilmontant / Bd Charonne / Philippe Auguste / Pierre Bayle"
48.852306351495606;2.3662282161497514;"n°39504 Bd Henri IV / Castex"
48.86191626207278;2.377057323220818;"n°88238 Parmentier / Saint Ambroise"
48.852269977175304;2.3696483077767123;"n°33039 Place de la Bastille / Bd Bastille / Lyon"
48.85589199943586;2.367356951007172;"n°04035 Pas-de-la-Mule / Tournelles"
48.853731651806235;2.369046252714641;"n°04027 Place de la Bastille / Bd Beaumarchais"
48.851780673104976;2.3565908277830068;"n°04057 St Louis-en-l'Ile / Deux Ponts"
48.86857061000966;2.355381645637038;"n°03003 St Martin / Blondel / Appoline"
48.87500689773448;2.3574572340056497;"n°24512 Bd Magenta / Bd Strasbourg"
48.87151381550949;2.381045003083121;"n°71342 Ramponeau / Tourtille"
48.873433485701916;2.3831021249710402;"n°18325 Belleville / Piat"
48.864460631243674;2.3635317715362847;"n°56119 Franche Comté / Picardie"
48.874341365770235;2.3744391431439293;"n°19078 Bd Villette / Sambre et Meuse"
48.873765982634126;2.3896091553326033;"n°69827 Pyrénées / Jourdain"
48.86707774103747;2.3883781472428085;"n°38535 Panoyaux"
48.86649967077777;2.3601913723980346;"n°92031 Turbigo / Vertbois"
48.86669774897323;2.3616018627829582;"n°84854 Turbigo / Temple"
48.864311954597575;2.3616839644723293;"n°54318 Eugène Spuller / Perrée"
48.864600541975285;2.3777144256135028;"n°44425 République / Saint Maur"
48.87259304421813;2.378410912908523;"n°19077 Belleville / Jules Romains"
48.86731792400349;2.375808969008215;"n°11041 St Maur / J-P Timbaud"
48.86868627769811;2.389544350255781;"n°54884 Ménilmontant / Chevreau"
48.87664717759809;2.363056592345421;"n°10063 Raoul Follereau / Verdun"
48.870762731143444;2.378216358812401;"n°94639 Bd Belleville / Orillon / Ramponeau"
48.870896010178456;2.3864810889482024;"n°20090 Passage Piat (quartier Belleville)"
48.86590787537311;2.3583015993756056;"n°27377 Turbigo / Fontaines du Temple"
48.866737559539516;2.3640566886114014;"n°55744 9 place de la République"
48.86883179945356;2.367524881147415;"n°45873 Quai de Jemmapes / Faubourg du Temple / Bd Jules Ferry"
48.875933685889194;2.381444015972292;"n°49339 Simon Bolivar / Botzaris"
48.87573086251674;2.356176940770668;"n°10068 Fbg St Denis / Magenta / Square A. Satragne"
48.86518459752379;2.367899665184967;"n°13871 Bd Voltaire / Jean-Pierre Timbaud"
48.864133670661715;2.3860028922791594;"n°25289 Bd Ménilmontant / Tlemcen / Spinoza"
48.870622499994155;2.382515658789628;"n°89745 Bisson / Pali-Kao"
48.8669331858692;2.365725917085245;"n°86133 Place de la République / avenue de la République"
48.87008706387879;2.384499157974154;"n°93792 Julien Lacroix / Couronnes"
48.87300942970889;2.374498669997253;"n°10080 Buisson St Louis / Chalet"
48.86830176326375;2.3815585178711878;"n°71190 19 Bd de Belleville"
48.86560796573292;2.377308510270854;"n°11055 Oberkampf / Saint Maur"
48.870936431187125;2.3814013815420823;"n°20081 Bisson / Tourville"
48.871832999077625;2.371982742974552;"n°10072 St Maur / Buisson St Louis"
48.874269316239314;2.3773547917501388;"n°52246 Reberval / Jules Romains"
48.87398973861176;2.3853448576259293;"n°67387 Simon Bolivar / Belleville / Pyrénées"
48.866592912795625;2.3734341632671607;"n°11063 Rue Parmentier rue Jen-Pierre Timbaud"
48.870022837376546;2.3755932413453276;"n°11017 Orillon / Jules Verne"
48.87474854215463;2.357423862777129;"n°10749 Bd Magenta / Bd Strasbourg"
48.870021196312806;2.370917908381996;"n°27797 Faubourg du Temple / Parmentier"
48.8717998542824;2.357233298456428;"n°38438 Faubourg Saint Martin / Château d'Eau"
48.86633588125401;2.3803453802330847;"n°11036 Oberkampf / Jean Aicard"
48.87217544625497;2.3597463273971275;"n°72971 Bd Magenta / Nancy"
48.86642930479723;2.389678412093782;"n°20120 Amandiers / Cendriers"
48.867241498449395;2.3568514087338754;"n°64258 Vaucanson / Vertbois"
48.866264022388656;2.3571525335070427;"n°03033 Montgolfier / Borda"
48.865736752088225;2.3875586463740697;"n°20077 Duris / Cendriers"
48.872910282417756;2.36364138595928;"n°73562 Quai de Valmy / Lancry"
48.86555939734078;2.3558618322788725;"n°36697 Réaumur / Turbigo"
48.87423154604807;2.3725542912218547;"n°66168 Place Sainte Marthe / Face au 27 rue Sainte Marthe"
48.874506886300885;2.373174249930459;"n°37532 Sambre et Meuse / Sainte Marthe"
48.871204964928005;2.3752399932847355;"n°60866 Arcade rue Robert Houdin"
48.87149177560153;2.385662925508192;"n°25808 Piat / Envierges / Transvaal"
48.874357569804296;2.3833485132670797;"n°42264 15-17 rue Simon Bolivar"
48.868007176274205;2.3784519429715107;"n°85426 Jean-Pierre Timbaud / Moret / Vaucouleurs"
48.86468063284544;2.3596795196303684;"n°76984 Réaumur / Temple / Bretagne"
48.86453339960922;2.3783634500218036;"n°81850 République / Saint Maur"
48.86513268173723;2.374763300088682;"n°30567 République / Parmentier / Oberkampf"
48.876488776499826;2.376963806287129;"n°40743 Simon Bolivar / Atlas"
48.862905683098575;2.366798994745221;"n°45415 Place Pasdeloup / Bd Filles du Calvaire / Rue des Filles du Calvaire"
48.86637470233604;2.364790242478465;"n°27643 Place de la République / Bd Temple"
48.86721674349906;2.3630873670816763;"n°03550 Place de la République / Rue du Temple"
48.8718290587863;2.364490104946997;"n°30934 Quai de Valmy / Beaurepaire / Marseille / Poulmarch"
48.8722633733876;2.3560295999910625;"n°55825 Bd Strasbourg / Château d'Eau"
48.87611858396294;2.368325689253262;"n°62163 Ecluses Saint Martin / Grange aux Belles / Vicq d'Azir / Juliette Dodu"
48.868891304583954;2.3558395127814333;"n°33253 Porte Saint Martin / Bd Saint Martin / rue Saint Martin"
48.87430104143092;2.362743984179333;"n°51230 Quai de Valmy / Lucien Sampaix / Recollets"
48.871006069648594;2.3658130608829078;"n°25626 Quai de Jemmapes / Dieu / Alibert"
48.86830536802874;2.3595421313900147;"n°25943 Place Johann Strauss / 23 Bd Saint Martin"
48.86790095850637;2.3643976952349357;"n°98051 Place de la République / Caserne Verines"
48.863720080056474;2.3702720409214946;"n°16178 Bd Voltaire / Oberkampf"
48.86496351789006;2.3880422890576685;"n°17129 Tlemcen / Jacques Prévert / Duris"
48.875516553339615;2.35774606270819;"n°12116 Bd Strasbourg / Saint Laurent"
48.86660000657136;2.3653647769293613;"n°96081 Place de la République / Bd Voltaire"
48.8759009016785;2.3600438779782564;"n°10040 Faubourg Saint Martin / 8 mai 1945"
48.87364575626358;2.358407431975416;"n°56959 Bd Magenta / Faubourg Saint Martin"
48.86901694615804;2.362549998304453;"n°61137 Bd Magenta / Château d'Eau"
48.87202757471748;2.3769305037368347;"n°92421 Bd Villette / Faubourg du Temple / Bd Belleville / Rue Belleville"
48.87637376915268;2.357601494643926;"n°10033 Alsace / 8 mai 1945"
48.867773387685695;2.377146552987925;"n°11037 Jean-Pierre Timbaud / Morand / Trois couronnes"
48.86715662093594;2.3604787498141873;"n°57802 20 rue Notre-Dame de Nazareth"
48.873811397086335;2.370227257842279;"n°26718 Claude Vellefaux / Juliette Dodu / Saint Maur / Jean Moinon"
48.86820231231009;2.365452795066264;"n°90486 Faubourg du Temple / Malte"
48.867767367401775;2.364596365712845;"n°15560 Place de la République / Faubourg du Temple"
48.862887398050816;2.3873602976723474;"n°20997 Place Auguste Métivier / République / Bd Ménilmontant / Gambetta"
48.86711770455582;2.3830845498037654;"n°21067 Bd Belleville / Bd Ménilmontant / Oberkampf / rue de Ménilmontant"
48.86895286737003;2.3805631759689727;"n°56760 Bd Belleville / Jean-Pierre Timbaud / Couronnes"
48.86283467943694;2.37167560402135;"n°59464 Bd Voltaire / Bd Richard Lenoir"
48.87526381414407;2.3894179640774653;"n°19028 Belleville / Lassus"
48.868996220306066;2.376897535914319;"n°11039 Fontaine au Roi / Desargues"
48.8706953747809;2.3612406809968545;"n°43214 Place Jacques Bonsergent / Bd Magenta / Lancry"
48.8751895433331;2.3702026840810015;"n°10084 Claude Vellefaux / Sambre & Meuse"
48.87169108808119;2.3680208083881715;"n°10085 Bichat / Alibert / Marie et Louise"
48.880999054113126;2.2841952418430167;"n°99639 Place Général Koenig"
48.89206032872496;2.301279901212429;"n°18536 Porte Asnières / Bd Reims"
48.883861807006255;2.2927096123234914;"n°17096 Galvani / Laugier"
48.87792233222107;2.287983329489458;"n°80383 Place saint Ferdinand"
48.89023530098778;2.303881598950441;"n°16458 Bd Berthier / Porte d'Asnières"
48.8768324173843;2.297067775143332;"n°14075 35 avenue de Wagram"
48.89129787184108;2.3061221156490745;"n°66817 Bd Berthier / Albert Roussel"
48.88047834964502;2.2997507634482957;"n°17097 Wagram / Rennequin"
48.88330667709093;2.3021165929517373;"n°17095 Wagram / Prony"
48.88455017504202;2.3079288322496785;"n°94112 Malesherbes / Viete"
48.88405549216214;2.289290272244294;"n°17036 Gouvion Saint-Cyr / Galvani"
48.881848640902376;2.2957242295963134;"n°17100 Niel / Pierre Demours"
48.88735406774904;2.294658318119832;"n°17032 Courcelles / Mallarmé"
48.87707396181103;2.2841439190253476;"n°17046 Grande Armée / Porte Maillot"
48.87784491370016;2.2978593738129085;"n°20103 Place des Ternes"
48.87843470295149;2.3060283905084042;"n°22916 5 rue Van Dyck"
48.89013498990409;2.304691318821001;"n°65315 Bd Berthier / Saussure"
48.89039209335321;2.2961606293104633;"n°18308 Curnonsky / Raymond Pitet"
48.87821108896267;2.298631869853324;"n°45343 Place des Ternes / Bd de Courcelles"
48.881458017031484;2.282028144803214;"n°47973 Avenue Porte des Ternes / Gustave Charpentier"
48.88994944333947;2.3000788752023125;"n°17073 Brunetière / Abbé Rousselot"
48.88461172443474;2.297170070444131;"n°28293 Place Maréchal Juin"
48.87870234504368;2.294003193063178;"n°11943 TERNES / NIEL"
48.89205667290358;2.3031862147637887;"n°18656 Place Paul Tortelier / Marguerite Long / Stéphane Grappelli"
48.88715132016311;2.304820895885565;"n°56039 Place Wagram / Bd Malesherbes"
48.88579075016372;2.2913224525221;"n°17045 Bd Gouvion Saint Cyr / Porte Champerret"
48.877297462781875;2.283821375854622;"n°45795 Porte Maillot / Grande Armée"
48.88671797811512;2.2888600774686623;"n°12711 Espace Champerret / Jean Ostreicher"
48.87909983960728;2.302931880209443;"n°77702 Bd de Courcelles / rue de Courcelles"
48.88602030518434;2.287973575021529;"n°24558 Porte Champerret / Jean Ostreicher"
48.89318316572785;2.3080793969881133;"n°17083 Rue du Bastion (angle ouest)"
48.88742267917113;2.297692285898165;"n°17033 Place Paul Léautaud (est) / Bd Berthier"
48.879085828934905;2.2845527218899813;"n°17001 89 Bd Gouvion Saint Cyr / Méridien"
48.87706031129469;2.27968362058133;"n°16022 Porte Maillot / Sortie Bd périphérique intérieur"
48.87853649268702;2.2800856296979286;"n°17356 Porte Maillot / Rue Joseph et Marie Hackin / Neuilly"
